ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22438	22634	22261	22279	22487	22429	22400
2	22438	22634	22261	22279	22487	22430	22401
3	22439	22634	22262	22279	22488	22430	22401
4	22438	22634	22261	22279	22487	22430	22401
5	22438	22635	22261	22279	22489	22430	22401
6	22438	22634	22261	22280	22487	22430	22401
7	22438	22635	22261	22279	22489	22430	22401
8	22438	22635	22261	22279	22487	22430	22401
9	22438	22634	22261	22279	22487	22430	22400
10	22438	22634	22261	22279	22487	22430	22402
11	22438	22634	22261	22279	22487	22430	22402
12	22438	22634	22261	22279	22487	22430	22401
13	22438	22634	22261	22279	22487	22430	22400
14	22438	22634	22261	22279	22487	22430	22400
15	22438	22634	22261	22279	22490	22430	22400
16	22438	22634	22261	22279	22487	22430	22401
17	22438	22634	22261	22279	22490	22430	22400
18	22438	22635	22261	22279	22487	22430	22401
19	22438	22634	22261	22279	22491	22430	22401
20	22438	22634	22261	22279	22487	22430	22400
