ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27406	27592	27253	27143	27346	27383	27252
2	27406	27593	27254	27144	27346	27383	27253
3	27406	27592	27253	27143	27346	27383	27252
4	27406	27592	27253	27145	27346	27383	27252
5	27406	27592	27253	27145	27346	27383	27252
6	27406	27592	27253	27145	27346	27383	27252
7	27406	27592	27253	27145	27346	27383	27252
8	27407	27594	27255	27146	27346	27383	27254
9	27406	27592	27253	27143	27346	27383	27252
10	27406	27592	27253	27145	27346	27383	27252
11	27406	27592	27253	27145	27346	27383	27252
12	27406	27592	27253	27143	27346	27383	27252
13	27406	27592	27253	27143	27346	27383	27252
14	27406	27592	27253	27143	27346	27383	27252
15	27406	27593	27254	27144	27346	27383	27253
16	27406	27592	27253	27145	27346	27383	27252
17	27406	27592	27253	27145	27346	27383	27252
18	27406	27593	27254	27144	27346	27383	27253
19	27406	27593	27254	27144	27346	27383	27253
20	27406	27592	27253	27145	27346	27383	27252
