ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12035	12162	11956	11994	12092	12005	12067
2	12036	12162	11956	11994	12092	12005	12067
3	12035	12162	11956	11994	12092	12005	12067
4	12037	12163	11957	11995	12093	12006	12067
5	12038	12162	11956	11996	12092	12005	12067
6	12035	12162	11956	11994	12092	12005	12067
7	12037	12164	11957	11995	12093	12006	12067
8	12039	12162	11956	11997	12092	12007	12067
9	12037	12164	11957	11995	12093	12006	12067
10	12037	12162	11957	11995	12093	12006	12067
11	12037	12163	11957	11995	12092	12006	12067
12	12037	12163	11957	11995	12093	12006	12067
13	12040	12162	11958	11994	12092	12005	12067
14	12035	12162	11956	11994	12092	12005	12067
15	12039	12162	11959	11997	12092	12007	12067
16	12037	12164	11960	11995	12093	12006	12067
17	12037	12164	11957	11995	12093	12006	12067
18	12037	12162	11957	11995	12093	12006	12067
19	12037	12164	11960	11995	12093	12006	12067
20	12036	12162	11956	11994	12092	12005	12067
