ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1483	1529	1441	1507	1501	1468	1505
2	1484	1529	1442	1508	1502	1469	1505
3	1484	1529	1441	1509	1501	1468	1506
4	1483	1529	1441	1507	1501	1468	1505
5	1484	1529	1441	1507	1501	1468	1506
6	1484	1529	1441	1509	1501	1468	1506
7	1483	1529	1441	1507	1501	1468	1505
8	1483	1529	1441	1510	1501	1468	1507
9	1484	1529	1441	1507	1501	1468	1506
10	1483	1529	1441	1507	1501	1468	1505
11	1483	1529	1441	1507	1501	1468	1505
12	1484	1529	1441	1509	1501	1468	1506
13	1483	1529	1441	1507	1501	1468	1508
14	1485	1529	1441	1507	1501	1468	1505
15	1483	1529	1441	1507	1501	1468	1505
16	1483	1529	1441	1507	1501	1468	1508
17	1483	1529	1441	1507	1501	1468	1505
18	1483	1529	1441	1510	1501	1468	1507
19	1485	1529	1441	1507	1501	1468	1505
20	1483	1529	1441	1507	1501	1468	1508
