ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7851	7942	7828	7839	7928	7869	7935
2	7851	7942	7828	7840	7928	7870	7935
3	7851	7942	7828	7839	7928	7869	7935
4	7851	7942	7828	7840	7928	7870	7935
5	7851	7942	7828	7839	7928	7870	7935
6	7851	7942	7828	7841	7928	7870	7935
7	7851	7942	7828	7839	7928	7870	7935
8	7851	7942	7828	7839	7928	7869	7935
9	7851	7942	7828	7840	7929	7870	7935
10	7851	7942	7828	7839	7928	7870	7935
11	7851	7942	7828	7839	7928	7870	7935
12	7851	7942	7828	7839	7928	7869	7935
13	7852	7943	7829	7840	7928	7870	7936
14	7851	7942	7828	7839	7928	7869	7935
15	7851	7942	7828	7839	7928	7869	7935
16	7852	7943	7829	7840	7928	7870	7936
17	7851	7942	7828	7839	7928	7869	7935
18	7851	7942	7828	7840	7930	7870	7935
19	7852	7943	7829	7840	7928	7870	7936
20	7851	7942	7828	7840	7929	7870	7935
