ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10850	10947	10772	10789	10853	10801	10861
2	10850	10947	10772	10789	10854	10801	10861
3	10850	10948	10772	10789	10855	10801	10861
4	10850	10947	10772	10789	10853	10801	10861
5	10850	10947	10772	10789	10854	10801	10861
6	10850	10947	10772	10789	10853	10801	10861
7	10851	10947	10772	10789	10853	10801	10862
8	10850	10947	10772	10789	10854	10801	10861
9	10850	10947	10773	10789	10853	10801	10863
10	10850	10947	10772	10790	10853	10801	10861
11	10850	10947	10772	10789	10854	10801	10861
12	10850	10947	10772	10789	10853	10801	10861
13	10850	10947	10772	10789	10854	10801	10861
14	10850	10947	10772	10789	10853	10801	10861
15	10850	10947	10773	10789	10853	10801	10863
16	10852	10949	10772	10791	10856	10801	10861
17	10850	10947	10772	10789	10854	10801	10861
18	10852	10949	10772	10791	10856	10801	10861
19	10850	10948	10772	10789	10855	10801	10861
20	10850	10950	10772	10792	10857	10802	10861
