ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27471	27649	27307	27191	27400	27431	27313
2	27471	27649	27307	27191	27400	27431	27313
3	27471	27649	27307	27191	27400	27431	27313
4	27471	27649	27307	27191	27400	27431	27313
5	27471	27650	27308	27192	27401	27432	27314
6	27471	27649	27307	27193	27401	27432	27314
7	27471	27650	27308	27192	27401	27432	27314
8	27471	27650	27308	27192	27401	27432	27314
9	27471	27649	27307	27192	27401	27432	27314
10	27471	27649	27309	27191	27401	27433	27314
11	27471	27650	27308	27192	27401	27432	27314
12	27471	27649	27307	27192	27401	27432	27314
13	27471	27651	27307	27192	27401	27434	27314
14	27471	27649	27307	27191	27401	27431	27313
15	27471	27649	27307	27192	27401	27432	27314
16	27472	27650	27308	27192	27401	27432	27314
17	27471	27649	27307	27191	27400	27431	27313
18	27471	27650	27308	27192	27401	27432	27314
19	27471	27649	27307	27191	27400	27431	27313
20	27471	27649	27307	27191	27400	27431	27313
