ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5382	5409	5335	5374	5494	5387	5453
2	5382	5409	5336	5375	5494	5388	5453
3	5382	5409	5335	5374	5494	5387	5453
4	5383	5409	5335	5374	5494	5387	5453
5	5382	5410	5335	5374	5494	5387	5453
6	5382	5409	5335	5376	5494	5387	5453
7	5382	5409	5335	5374	5494	5387	5453
8	5382	5409	5335	5374	5494	5387	5453
9	5382	5409	5335	5374	5494	5387	5453
10	5382	5409	5335	5374	5494	5387	5453
11	5382	5409	5337	5374	5494	5387	5453
12	5382	5409	5335	5374	5494	5387	5453
13	5382	5409	5335	5374	5494	5387	5453
14	5382	5409	5335	5374	5494	5387	5453
15	5382	5410	5335	5374	5494	5387	5453
16	5382	5409	5338	5374	5494	5387	5453
17	5382	5409	5336	5375	5494	5388	5453
18	5382	5409	5335	5374	5494	5387	5453
19	5382	5409	5335	5374	5494	5387	5453
20	5384	5409	5335	5375	5495	5388	5453
