ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5964	6036	5956	5960	6089	5961	6021
2	5964	6037	5957	5961	6089	5961	6022
3	5964	6037	5957	5961	6089	5961	6022
4	5964	6036	5956	5960	6089	5961	6021
5	5964	6038	5958	5962	6089	5961	6022
6	5964	6037	5956	5960	6089	5961	6022
7	5964	6037	5957	5961	6089	5961	6022
8	5965	6037	5956	5960	6089	5961	6022
9	5964	6038	5958	5962	6089	5961	6022
10	5964	6039	5956	5960	6089	5961	6021
11	5964	6038	5958	5962	6089	5961	6022
12	5964	6037	5957	5961	6089	5961	6022
13	5964	6037	5957	5960	6089	5961	6022
14	5964	6037	5956	5960	6089	5961	6022
15	5964	6037	5957	5961	6089	5961	6022
16	5964	6040	5956	5962	6089	5961	6022
17	5964	6040	5956	5962	6090	5962	6022
18	5964	6037	5956	5960	6089	5961	6022
19	5964	6037	5957	5961	6089	5961	6022
20	5964	6037	5957	5961	6089	5961	6022
