ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3234	3276	3116	3251	3296	3237	3290
2	3235	3277	3117	3252	3297	3238	3291
3	3235	3277	3118	3252	3297	3238	3291
4	3235	3277	3117	3252	3297	3238	3291
5	3235	3277	3117	3252	3297	3238	3292
6	3235	3277	3117	3252	3297	3238	3291
7	3234	3278	3116	3253	3296	3238	3290
8	3236	3279	3119	3253	3296	3239	3293
9	3234	3276	3116	3251	3296	3237	3290
10	3234	3276	3116	3251	3296	3238	3290
11	3236	3279	3120	3253	3296	3239	3293
12	3235	3277	3117	3252	3297	3238	3292
13	3236	3279	3120	3253	3296	3239	3294
14	3236	3279	3119	3253	3296	3239	3293
15	3234	3278	3116	3253	3296	3238	3290
16	3234	3279	3117	3254	3296	3240	3293
17	3234	3278	3116	3253	3296	3238	3290
18	3235	3277	3117	3252	3297	3238	3291
19	3237	3279	3121	3255	3296	3239	3295
20	3237	3279	3121	3255	3298	3239	3295
