ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16500	16654	16344	16401	16501	16482	16495
2	16500	16655	16344	16401	16501	16482	16496
3	16500	16656	16344	16401	16501	16483	16497
4	16500	16655	16344	16401	16501	16482	16496
5	16500	16656	16344	16401	16502	16482	16498
6	16501	16656	16345	16402	16501	16483	16497
7	16500	16657	16344	16401	16501	16482	16495
8	16502	16656	16344	16401	16501	16482	16496
9	16503	16656	16346	16402	16503	16483	16497
10	16503	16656	16346	16402	16503	16483	16497
11	16500	16656	16344	16401	16501	16482	16496
12	16501	16656	16345	16402	16501	16483	16497
13	16503	16658	16346	16402	16504	16483	16497
14	16504	16658	16346	16402	16501	16484	16497
15	16500	16656	16344	16401	16502	16482	16498
16	16503	16658	16346	16403	16501	16483	16497
17	16503	16658	16346	16402	16501	16483	16497
18	16501	16656	16345	16402	16501	16483	16497
19	16503	16658	16346	16402	16501	16483	16497
20	16500	16655	16344	16401	16501	16482	16496
