ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	388	394	351	412	394	356	397
2	388	394	351	412	394	356	397
3	388	395	352	413	394	357	398
4	389	394	351	414	394	358	397
5	388	396	352	413	394	359	398
6	390	397	352	413	394	356	397
7	388	394	351	414	394	356	397
8	390	397	352	413	394	356	397
9	388	395	352	413	394	357	399
10	388	394	351	412	394	356	397
11	388	395	352	413	394	357	399
12	388	394	351	412	394	356	397
13	388	398	353	412	394	356	397
14	388	396	352	413	394	359	398
15	388	394	351	412	394	356	397
16	390	397	352	413	394	356	397
17	388	395	352	413	394	357	398
18	388	395	352	413	394	357	399
19	388	394	351	412	394	356	397
20	390	397	352	412	394	356	397
