ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22190	22383	22037	22030	22261	22179	22161
2	22190	22383	22037	22030	22261	22179	22161
3	22191	22384	22038	22031	22262	22180	22162
4	22191	22384	22038	22031	22262	22180	22162
5	22191	22384	22038	22031	22262	22180	22162
6	22191	22385	22038	22031	22262	22180	22162
7	22191	22384	22038	22031	22262	22180	22162
8	22192	22385	22038	22032	22263	22181	22162
9	22191	22384	22038	22031	22262	22180	22162
10	22191	22384	22038	22031	22262	22180	22162
11	22192	22385	22038	22032	22263	22181	22162
12	22190	22383	22037	22030	22261	22179	22161
13	22192	22385	22038	22032	22263	22181	22162
14	22191	22384	22038	22031	22262	22180	22162
15	22191	22384	22038	22031	22262	22180	22162
16	22190	22383	22037	22030	22261	22179	22161
17	22190	22383	22037	22030	22261	22179	22161
18	22191	22384	22038	22031	22262	22180	22162
19	22192	22385	22038	22032	22263	22181	22162
20	22190	22383	22037	22030	22261	22179	22161
