ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5209	5238	5144	5205	5298	5215	5288
2	5209	5238	5144	5205	5298	5215	5288
3	5210	5239	5145	5206	5298	5216	5289
4	5209	5238	5144	5205	5298	5215	5288
5	5211	5238	5144	5205	5298	5217	5290
6	5211	5240	5145	5207	5298	5218	5291
7	5212	5241	5144	5205	5298	5217	5290
8	5209	5238	5144	5205	5298	5215	5288
9	5210	5242	5145	5208	5298	5216	5289
10	5209	5238	5144	5205	5298	5215	5288
11	5211	5240	5145	5207	5298	5218	5291
12	5211	5238	5144	5205	5298	5215	5288
13	5209	5243	5144	5205	5298	5215	5288
14	5209	5238	5144	5205	5298	5215	5288
15	5209	5238	5146	5205	5298	5215	5288
16	5209	5238	5144	5205	5298	5215	5288
17	5209	5238	5146	5205	5298	5215	5288
18	5211	5238	5144	5205	5298	5217	5290
19	5212	5241	5144	5205	5298	5217	5290
20	5211	5238	5144	5205	5298	5217	5290
