ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7414	7515	7423	7417	7525	7436	7500
2	7415	7515	7423	7417	7525	7437	7500
3	7416	7515	7423	7418	7525	7438	7501
4	7415	7515	7423	7417	7525	7436	7500
5	7415	7516	7423	7417	7525	7439	7500
6	7415	7515	7424	7417	7525	7436	7500
7	7415	7516	7423	7417	7525	7438	7500
8	7415	7515	7425	7417	7525	7436	7500
9	7415	7517	7426	7417	7525	7438	7500
10	7415	7515	7425	7417	7525	7436	7500
11	7415	7517	7426	7417	7525	7438	7500
12	7415	7515	7423	7417	7525	7436	7500
13	7415	7515	7425	7417	7525	7436	7500
14	7416	7515	7423	7418	7525	7438	7501
15	7415	7515	7423	7417	7525	7437	7500
16	7415	7515	7425	7417	7525	7440	7500
17	7415	7515	7423	7418	7525	7438	7501
18	7415	7516	7423	7417	7525	7439	7500
19	7415	7517	7426	7417	7525	7438	7500
20	7415	7515	7423	7417	7525	7437	7500
