ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24164	24424	24062	23985	24204	24200	24152
2	24165	24424	24062	23986	24204	24200	24152
3	24165	24424	24063	23985	24204	24200	24152
4	24165	24424	24063	23985	24204	24200	24152
5	24165	24424	24062	23985	24204	24200	24152
6	24166	24425	24064	23985	24205	24200	24152
7	24165	24424	24062	23986	24204	24200	24152
8	24165	24424	24063	23985	24204	24200	24152
9	24165	24424	24065	23985	24204	24200	24153
10	24167	24425	24064	23985	24206	24200	24152
11	24166	24425	24066	23985	24204	24200	24154
12	24165	24424	24063	23985	24207	24200	24152
13	24165	24424	24062	23985	24204	24200	24152
14	24168	24424	24062	23985	24204	24200	24152
15	24168	24424	24062	23987	24204	24200	24152
16	24166	24425	24064	23985	24205	24200	24154
17	24165	24424	24062	23985	24204	24201	24152
18	24165	24424	24063	23985	24204	24200	24152
19	24166	24425	24064	23985	24205	24200	24152
20	24165	24424	24063	23985	24204	24200	24152
