ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17566	17702	17347	17395	17522	17485	17477
2	17566	17702	17348	17395	17523	17486	17478
3	17566	17702	17347	17395	17522	17486	17478
4	17566	17702	17348	17395	17522	17486	17478
5	17566	17702	17347	17395	17522	17485	17477
6	17566	17702	17348	17395	17523	17486	17478
7	17566	17702	17348	17395	17523	17486	17478
8	17567	17702	17347	17396	17522	17486	17478
9	17566	17702	17347	17395	17522	17486	17477
10	17568	17702	17347	17395	17522	17486	17478
11	17566	17702	17348	17395	17523	17486	17478
12	17567	17703	17347	17396	17522	17486	17478
13	17566	17702	17347	17395	17522	17485	17477
14	17567	17702	17347	17396	17522	17486	17478
15	17566	17702	17347	17395	17522	17486	17478
16	17567	17702	17349	17396	17522	17486	17478
17	17569	17704	17348	17396	17524	17487	17479
18	17569	17704	17348	17396	17524	17487	17479
19	17567	17705	17347	17396	17522	17488	17478
20	17566	17702	17348	17397	17523	17486	17478
