ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17109	17237	16942	16953	17057	17064	17068
2	17109	17237	16942	16953	17057	17064	17068
3	17109	17238	16943	16953	17057	17064	17068
4	17109	17239	16944	16953	17057	17065	17068
5	17109	17240	16945	16954	17058	17066	17068
6	17109	17238	16943	16953	17057	17064	17068
7	17109	17237	16942	16953	17057	17064	17068
8	17109	17240	16945	16954	17058	17065	17068
9	17109	17240	16945	16954	17058	17066	17068
10	17109	17240	16945	16954	17058	17065	17068
11	17109	17240	16945	16954	17058	17066	17068
12	17109	17240	16945	16954	17058	17066	17068
13	17109	17239	16944	16953	17057	17065	17068
14	17109	17240	16945	16954	17058	17066	17068
15	17109	17240	16945	16954	17058	17066	17068
16	17109	17237	16942	16953	17057	17064	17068
17	17109	17238	16943	16953	17057	17064	17068
18	17109	17240	16945	16954	17058	17065	17068
19	17109	17239	16946	16953	17057	17065	17068
20	17109	17239	16946	16953	17057	17065	17068
