ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14185	14332	14118	14111	14222	14160	14218
2	14185	14332	14118	14111	14222	14160	14218
3	14185	14332	14118	14111	14222	14160	14218
4	14186	14333	14118	14111	14223	14160	14219
5	14187	14332	14119	14112	14224	14161	14218
6	14185	14332	14118	14111	14222	14160	14218
7	14187	14332	14119	14112	14224	14161	14218
8	14185	14332	14118	14111	14222	14160	14218
9	14188	14332	14118	14111	14223	14160	14218
10	14186	14332	14118	14111	14223	14160	14219
11	14188	14332	14118	14111	14223	14160	14218
12	14185	14332	14118	14111	14222	14160	14218
13	14185	14332	14118	14111	14222	14160	14218
14	14188	14332	14118	14111	14223	14160	14218
15	14188	14332	14118	14111	14225	14160	14218
16	14185	14332	14118	14111	14222	14160	14218
17	14187	14332	14119	14112	14224	14161	14218
18	14185	14332	14118	14111	14222	14160	14218
19	14188	14332	14118	14111	14223	14160	14218
20	14185	14332	14118	14111	14222	14160	14218
