ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16156	16294	16008	16048	16179	16151	16158
2	16157	16294	16008	16048	16179	16151	16158
3	16157	16294	16008	16048	16179	16151	16159
4	16157	16294	16008	16048	16179	16151	16158
5	16157	16294	16008	16048	16179	16151	16158
6	16157	16294	16008	16048	16179	16151	16159
7	16158	16294	16008	16048	16179	16151	16158
8	16157	16294	16008	16048	16179	16151	16158
9	16157	16294	16008	16048	16179	16151	16159
10	16159	16295	16008	16049	16179	16152	16160
11	16157	16294	16008	16048	16179	16153	16158
12	16157	16294	16008	16048	16179	16154	16159
13	16157	16294	16009	16048	16179	16154	16159
14	16157	16294	16008	16048	16179	16151	16159
15	16159	16295	16008	16049	16179	16151	16160
16	16157	16294	16008	16048	16179	16151	16158
17	16157	16294	16008	16048	16179	16154	16159
18	16157	16294	16008	16048	16179	16154	16159
19	16156	16294	16008	16048	16179	16151	16158
20	16157	16294	16008	16048	16179	16151	16158
