ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18982	19155	18764	18790	18949	18903	18887
2	18982	19155	18765	18791	18949	18903	18888
3	18982	19155	18765	18792	18949	18903	18888
4	18983	19155	18764	18792	18950	18904	18889
5	18983	19155	18764	18792	18950	18904	18889
6	18983	19155	18764	18792	18950	18904	18889
7	18983	19155	18766	18792	18950	18904	18889
8	18983	19155	18764	18793	18950	18904	18889
9	18982	19156	18765	18792	18949	18903	18888
10	18982	19155	18765	18790	18949	18903	18887
11	18982	19155	18765	18792	18949	18903	18888
12	18983	19155	18764	18793	18951	18904	18889
13	18983	19155	18764	18792	18950	18904	18889
14	18983	19155	18764	18792	18950	18904	18889
15	18983	19155	18764	18792	18949	18903	18889
16	18983	19155	18764	18792	18950	18904	18889
17	18984	19155	18765	18792	18949	18903	18888
18	18983	19155	18764	18792	18950	18904	18889
19	18983	19155	18764	18792	18950	18904	18889
20	18982	19155	18765	18794	18949	18905	18888
