ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1060	1092	1016	1078	1086	1041	1069
2	1061	1093	1017	1079	1087	1042	1070
3	1061	1093	1017	1078	1087	1042	1070
4	1061	1094	1017	1078	1088	1043	1071
5	1062	1094	1017	1080	1088	1044	1071
6	1061	1094	1017	1078	1088	1044	1071
7	1061	1094	1017	1078	1088	1043	1071
8	1061	1095	1018	1078	1089	1044	1071
9	1061	1094	1017	1078	1088	1043	1071
10	1061	1095	1018	1078	1089	1044	1071
11	1061	1095	1019	1078	1089	1044	1071
12	1063	1093	1017	1078	1087	1042	1070
13	1061	1093	1017	1079	1087	1042	1070
14	1061	1093	1017	1078	1087	1042	1070
15	1061	1094	1017	1078	1088	1044	1071
16	1061	1095	1018	1078	1089	1044	1071
17	1061	1094	1017	1078	1088	1043	1071
18	1061	1095	1018	1078	1089	1044	1071
19	1061	1093	1017	1078	1087	1042	1070
20	1061	1093	1017	1078	1087	1042	1070
