ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24901	25163	24822	24738	24952	24947	24860
2	24901	25163	24822	24738	24952	24947	24860
3	24901	25163	24822	24738	24952	24947	24860
4	24901	25163	24822	24738	24953	24947	24860
5	24902	25163	24822	24738	24952	24947	24860
6	24901	25163	24822	24738	24952	24947	24860
7	24901	25163	24822	24738	24952	24947	24860
8	24901	25163	24822	24738	24952	24947	24860
9	24901	25163	24822	24738	24952	24947	24860
10	24901	25163	24822	24738	24952	24947	24860
11	24901	25163	24822	24738	24952	24947	24860
12	24901	25163	24822	24738	24952	24948	24860
13	24901	25163	24822	24738	24952	24947	24860
14	24901	25163	24822	24738	24954	24947	24860
15	24901	25163	24822	24738	24952	24947	24860
16	24901	25163	24822	24739	24952	24947	24860
17	24901	25163	24822	24738	24952	24947	24860
18	24903	25163	24822	24738	24952	24947	24860
19	24901	25163	24822	24738	24952	24947	24860
20	24901	25163	24822	24738	24952	24947	24860
