ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21343	21559	21236	21216	21437	21360	21348
2	21344	21559	21237	21217	21437	21360	21349
3	21343	21559	21236	21216	21437	21360	21350
4	21345	21559	21237	21217	21437	21361	21351
5	21343	21559	21237	21216	21437	21360	21348
6	21343	21559	21237	21216	21437	21360	21348
7	21344	21559	21237	21218	21437	21362	21351
8	21346	21559	21236	21216	21437	21360	21352
9	21343	21559	21236	21216	21437	21360	21350
10	21343	21559	21237	21216	21437	21360	21348
11	21343	21559	21236	21216	21437	21363	21353
12	21343	21559	21237	21216	21437	21360	21348
13	21343	21559	21237	21216	21438	21360	21348
14	21343	21559	21236	21216	21437	21363	21353
15	21343	21559	21237	21216	21437	21360	21348
16	21343	21559	21237	21216	21437	21360	21348
17	21344	21559	21237	21217	21437	21360	21351
18	21343	21559	21237	21216	21438	21360	21348
19	21344	21559	21237	21217	21437	21360	21349
20	21343	21559	21236	21216	21437	21360	21350
