ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18996	19177	18778	18810	18975	18923	18907
2	18997	19177	18778	18810	18976	18923	18908
3	18997	19177	18779	18810	18977	18923	18908
4	18997	19177	18778	18810	18976	18923	18908
5	18996	19177	18778	18810	18975	18923	18907
6	18997	19177	18779	18810	18977	18923	18908
7	18996	19177	18778	18810	18975	18923	18907
8	18998	19178	18780	18810	18978	18923	18909
9	18999	19177	18778	18810	18976	18923	18908
10	18996	19178	18780	18810	18978	18923	18909
11	18998	19178	18780	18810	18978	18923	18909
12	18996	19179	18780	18810	18978	18923	18909
13	18998	19178	18780	18810	18978	18924	18909
14	18997	19177	18778	18810	18976	18925	18908
15	18996	19179	18780	18810	18978	18923	18909
16	18996	19177	18778	18810	18975	18923	18907
17	18996	19177	18778	18810	18979	18923	18907
18	18996	19177	18781	18810	18975	18926	18908
19	18996	19177	18781	18810	18975	18926	18908
20	18996	19179	18780	18810	18978	18923	18909
