ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12433	12565	12346	12405	12484	12419	12466
2	12433	12565	12347	12406	12485	12420	12467
3	12433	12565	12346	12406	12486	12419	12468
4	12433	12565	12346	12406	12486	12419	12468
5	12433	12565	12348	12406	12486	12419	12467
6	12433	12565	12347	12406	12485	12420	12467
7	12433	12565	12349	12405	12486	12419	12466
8	12433	12565	12346	12406	12486	12419	12468
9	12433	12565	12348	12406	12486	12419	12467
10	12433	12565	12348	12406	12486	12419	12467
11	12433	12565	12346	12406	12486	12419	12468
12	12433	12565	12348	12406	12486	12419	12467
13	12433	12565	12348	12406	12487	12419	12467
14	12433	12565	12347	12406	12485	12420	12467
15	12433	12565	12346	12406	12486	12419	12468
16	12433	12565	12347	12406	12485	12420	12467
17	12433	12565	12346	12406	12486	12419	12468
18	12433	12565	12348	12406	12486	12419	12467
19	12433	12565	12346	12405	12484	12419	12466
20	12433	12565	12348	12406	12487	12419	12467
