ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19700	19918	19524	19542	19753	19638	19626
2	19700	19919	19524	19543	19753	19638	19626
3	19701	19919	19524	19544	19753	19638	19626
4	19700	19918	19524	19543	19753	19638	19626
5	19700	19920	19524	19543	19753	19638	19626
6	19702	19919	19525	19544	19754	19639	19627
7	19700	19918	19524	19543	19753	19640	19626
8	19700	19918	19524	19543	19753	19638	19626
9	19700	19918	19524	19543	19753	19638	19626
10	19700	19921	19524	19543	19753	19640	19626
11	19701	19922	19524	19545	19753	19638	19628
12	19702	19919	19525	19544	19754	19639	19627
13	19700	19918	19524	19543	19753	19638	19626
14	19700	19918	19524	19543	19753	19640	19626
15	19702	19919	19525	19544	19754	19639	19627
16	19700	19918	19524	19543	19755	19638	19626
17	19701	19919	19524	19545	19753	19638	19626
18	19701	19919	19524	19544	19753	19638	19626
19	19702	19919	19525	19544	19754	19639	19627
20	19701	19919	19524	19545	19753	19638	19626
