ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18985	19157	18767	18795	18952	18906	18890
2	18985	19157	18767	18796	18953	18906	18890
3	18985	19157	18767	18796	18953	18906	18890
4	18985	19157	18768	18796	18952	18906	18890
5	18985	19157	18768	18796	18952	18906	18890
6	18986	19157	18767	18795	18952	18906	18890
7	18985	19157	18767	18796	18953	18906	18890
8	18985	19158	18767	18796	18954	18906	18890
9	18985	19158	18767	18796	18954	18906	18890
10	18986	19157	18767	18795	18952	18906	18890
11	18985	19157	18767	18796	18953	18907	18890
12	18985	19157	18767	18795	18952	18906	18890
13	18986	19157	18767	18795	18952	18906	18890
14	18986	19157	18769	18796	18952	18906	18890
15	18985	19158	18767	18796	18954	18906	18891
16	18985	19157	18767	18796	18953	18906	18890
17	18985	19157	18767	18795	18952	18906	18890
18	18985	19157	18768	18796	18952	18906	18890
19	18985	19158	18767	18796	18954	18906	18891
20	18986	19157	18767	18795	18952	18906	18890
