ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26334	26525	26221	26112	26322	26347	26257
2	26335	26526	26221	26113	26323	26347	26257
3	26336	26527	26221	26114	26322	26348	26257
4	26336	26525	26221	26112	26322	26347	26257
5	26335	26526	26221	26113	26324	26347	26257
6	26336	26525	26221	26112	26322	26347	26257
7	26336	26525	26221	26112	26322	26347	26257
8	26334	26525	26221	26112	26322	26347	26258
9	26335	26526	26221	26113	26324	26347	26257
10	26336	26527	26221	26114	26322	26348	26257
11	26336	26527	26221	26114	26322	26348	26257
12	26336	26525	26221	26112	26322	26347	26257
13	26334	26525	26221	26112	26322	26347	26257
14	26336	26527	26221	26112	26322	26347	26257
15	26336	26527	26221	26114	26322	26348	26257
16	26336	26527	26221	26114	26322	26348	26257
17	26336	26527	26221	26114	26322	26349	26257
18	26336	26527	26221	26115	26322	26347	26257
19	26336	26527	26221	26114	26322	26348	26257
20	26336	26525	26221	26112	26322	26347	26257
