ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15670	15820	15551	15569	15713	15629	15675
2	15670	15820	15551	15569	15713	15629	15675
3	15671	15821	15552	15570	15713	15630	15675
4	15672	15820	15551	15569	15713	15631	15675
5	15672	15820	15551	15569	15713	15629	15675
6	15673	15820	15551	15569	15713	15632	15675
7	15671	15821	15552	15570	15713	15630	15675
8	15672	15820	15551	15569	15713	15631	15675
9	15671	15821	15552	15570	15713	15630	15675
10	15671	15821	15552	15570	15713	15633	15675
11	15672	15820	15551	15569	15713	15634	15676
12	15673	15821	15553	15570	15714	15634	15675
13	15670	15820	15551	15569	15713	15629	15675
14	15673	15820	15553	15570	15713	15634	15675
15	15673	15820	15551	15569	15715	15632	15675
16	15673	15821	15553	15570	15713	15634	15675
17	15673	15821	15553	15570	15713	15634	15675
18	15671	15821	15552	15570	15713	15630	15675
19	15673	15822	15551	15569	15713	15632	15675
20	15673	15821	15553	15570	15713	15634	15675
