ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19768	19982	19585	19614	19825	19716	19693
2	19768	19983	19586	19615	19825	19717	19694
3	19769	19982	19585	19615	19825	19718	19694
4	19768	19982	19586	19615	19825	19717	19694
5	19769	19982	19585	19615	19825	19717	19694
6	19768	19983	19586	19615	19825	19717	19694
7	19769	19984	19585	19615	19825	19717	19694
8	19768	19982	19586	19615	19825	19717	19694
9	19768	19982	19586	19615	19826	19717	19694
10	19768	19982	19585	19616	19827	19716	19693
11	19768	19983	19586	19615	19825	19717	19694
12	19768	19983	19586	19615	19825	19717	19694
13	19768	19982	19585	19614	19825	19716	19693
14	19768	19982	19586	19615	19826	19717	19694
15	19768	19982	19586	19615	19826	19717	19694
16	19769	19984	19585	19615	19825	19717	19694
17	19769	19984	19585	19615	19825	19717	19694
18	19768	19982	19585	19616	19827	19716	19693
19	19768	19982	19586	19615	19825	19717	19694
20	19768	19982	19586	19617	19825	19717	19694
