ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	431	434	393	444	428	398	440
2	431	434	393	444	428	398	440
3	432	435	394	445	429	398	440
4	433	435	395	445	430	398	440
5	431	436	393	444	428	398	440
6	431	434	393	444	428	398	440
7	432	435	394	445	429	398	440
8	433	437	396	445	430	398	440
9	431	434	393	444	428	398	440
10	433	435	396	445	430	398	440
11	431	434	393	444	428	398	440
12	432	435	397	445	429	398	440
13	431	436	393	444	428	398	440
14	432	435	394	445	429	398	440
15	431	434	393	444	428	398	440
16	431	434	393	444	428	398	440
17	433	437	396	445	430	398	440
18	433	437	396	445	430	398	440
19	431	436	393	444	430	398	440
20	431	436	393	444	428	398	440
