ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11421	11542	11323	11391	11446	11398	11435
2	11422	11543	11324	11391	11446	11398	11436
3	11422	11543	11324	11392	11446	11398	11437
4	11422	11543	11324	11392	11446	11398	11436
5	11422	11542	11325	11391	11446	11399	11435
6	11422	11544	11325	11391	11447	11398	11435
7	11422	11543	11324	11391	11446	11398	11436
8	11422	11542	11326	11391	11448	11398	11435
9	11422	11542	11323	11391	11446	11398	11435
10	11422	11543	11324	11391	11446	11398	11436
11	11422	11542	11325	11391	11446	11399	11435
12	11422	11542	11323	11391	11446	11398	11435
13	11422	11545	11325	11393	11446	11398	11435
14	11422	11542	11323	11391	11446	11398	11435
15	11422	11542	11323	11391	11446	11398	11435
16	11421	11542	11323	11391	11446	11398	11435
17	11422	11543	11324	11391	11446	11398	11436
18	11422	11543	11324	11392	11446	11398	11436
19	11422	11542	11323	11391	11448	11398	11435
20	11422	11544	11325	11391	11447	11398	11435
