ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24271	24538	24194	24100	24310	24301	24254
2	24271	24538	24194	24100	24310	24301	24254
3	24271	24538	24194	24100	24310	24301	24254
4	24271	24538	24194	24100	24310	24301	24254
5	24271	24538	24194	24101	24311	24301	24254
6	24271	24538	24194	24100	24310	24301	24254
7	24271	24538	24194	24100	24310	24301	24254
8	24271	24538	24194	24100	24310	24301	24254
9	24271	24538	24194	24100	24310	24301	24254
10	24271	24538	24195	24102	24312	24301	24254
11	24271	24538	24194	24100	24310	24301	24254
12	24271	24538	24194	24100	24310	24301	24255
13	24271	24538	24194	24100	24310	24301	24254
14	24271	24538	24194	24100	24310	24301	24254
15	24271	24538	24194	24100	24310	24301	24255
16	24271	24538	24194	24100	24310	24301	24254
17	24271	24538	24194	24100	24310	24301	24254
18	24271	24538	24194	24100	24310	24301	24254
19	24271	24538	24194	24100	24310	24301	24255
20	24271	24538	24194	24100	24310	24301	24255
