ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14613	14750	14534	14536	14655	14589	14650
2	14613	14750	14534	14536	14655	14589	14650
3	14613	14751	14535	14537	14656	14590	14650
4	14613	14752	14535	14537	14657	14590	14650
5	14613	14751	14535	14537	14657	14590	14650
6	14613	14750	14534	14538	14655	14589	14650
7	14613	14750	14534	14539	14655	14589	14650
8	14613	14750	14534	14536	14655	14589	14651
9	14613	14751	14535	14537	14657	14590	14652
10	14613	14751	14535	14537	14657	14590	14653
11	14613	14750	14534	14536	14655	14589	14650
12	14613	14750	14534	14536	14655	14589	14651
13	14613	14750	14534	14539	14655	14589	14650
14	14613	14750	14534	14536	14655	14589	14651
15	14613	14750	14534	14536	14655	14589	14650
16	14613	14750	14534	14536	14655	14589	14650
17	14613	14753	14534	14536	14655	14589	14651
18	14613	14751	14535	14537	14657	14590	14652
19	14613	14750	14534	14536	14655	14589	14651
20	14613	14750	14534	14536	14655	14589	14650
