ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2106	2139	2031	2104	2134	2055	2094
2	2107	2139	2032	2105	2134	2056	2094
3	2106	2139	2031	2104	2134	2056	2094
4	2106	2139	2031	2104	2134	2056	2094
5	2107	2139	2031	2104	2134	2056	2095
6	2108	2139	2031	2104	2134	2056	2094
7	2106	2139	2031	2104	2134	2055	2094
8	2107	2139	2031	2104	2134	2056	2095
9	2106	2139	2031	2104	2134	2055	2094
10	2106	2139	2033	2105	2134	2056	2094
11	2108	2139	2031	2104	2135	2056	2094
12	2108	2139	2031	2104	2134	2056	2094
13	2107	2139	2031	2104	2134	2056	2095
14	2106	2139	2031	2104	2134	2056	2094
15	2106	2139	2031	2104	2134	2055	2094
16	2108	2139	2031	2104	2134	2056	2094
17	2108	2139	2031	2104	2134	2056	2094
18	2107	2139	2031	2104	2136	2057	2095
19	2106	2139	2031	2104	2134	2056	2094
20	2106	2139	2033	2105	2134	2056	2094
