ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10703	10806	10603	10631	10690	10636	10713
2	10703	10806	10604	10631	10690	10636	10713
3	10704	10807	10603	10631	10690	10637	10714
4	10704	10807	10603	10631	10690	10637	10715
5	10704	10807	10603	10631	10691	10636	10716
6	10703	10806	10603	10631	10690	10636	10714
7	10704	10807	10603	10631	10690	10637	10715
8	10703	10808	10604	10631	10690	10636	10713
9	10705	10807	10605	10631	10690	10638	10714
10	10703	10806	10604	10631	10690	10639	10713
11	10704	10807	10603	10631	10690	10637	10715
12	10703	10807	10605	10631	10690	10638	10714
13	10704	10807	10603	10631	10690	10637	10715
14	10704	10807	10603	10631	10690	10637	10715
15	10704	10807	10603	10631	10690	10637	10715
16	10704	10807	10603	10631	10690	10637	10715
17	10703	10806	10603	10631	10690	10636	10713
18	10704	10807	10603	10631	10690	10637	10715
19	10703	10809	10606	10631	10690	10636	10713
20	10705	10807	10605	10631	10690	10638	10714
