ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14565	14690	14487	14483	14606	14545	14592
2	14565	14690	14487	14483	14606	14545	14592
3	14565	14691	14488	14483	14606	14545	14592
4	14565	14690	14488	14483	14607	14545	14593
5	14566	14692	14488	14484	14608	14545	14593
6	14565	14690	14488	14483	14606	14545	14594
7	14567	14693	14489	14483	14609	14545	14593
8	14565	14691	14488	14483	14606	14546	14592
9	14568	14690	14488	14483	14606	14547	14592
10	14565	14690	14488	14483	14606	14545	14592
11	14565	14694	14488	14483	14606	14545	14593
12	14565	14691	14488	14483	14606	14546	14592
13	14569	14690	14488	14483	14606	14547	14592
14	14566	14692	14488	14484	14608	14545	14593
15	14569	14690	14488	14483	14606	14547	14592
16	14569	14690	14488	14483	14606	14547	14592
17	14565	14690	14488	14483	14606	14545	14592
18	14565	14691	14488	14483	14606	14546	14592
19	14565	14691	14488	14483	14606	14545	14592
20	14569	14690	14488	14483	14606	14547	14592
