ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1270	1311	1241	1304	1303	1250	1287
2	1271	1311	1241	1305	1304	1250	1288
3	1272	1311	1241	1306	1303	1250	1287
4	1271	1311	1241	1305	1304	1250	1288
5	1272	1311	1241	1306	1303	1250	1287
6	1271	1312	1241	1307	1304	1250	1288
7	1271	1311	1241	1304	1305	1250	1287
8	1271	1311	1241	1305	1304	1250	1288
9	1271	1311	1241	1305	1304	1250	1288
10	1271	1311	1241	1305	1304	1250	1288
11	1271	1313	1241	1308	1304	1250	1288
12	1271	1311	1241	1305	1304	1250	1288
13	1271	1311	1241	1305	1304	1250	1288
14	1271	1311	1241	1304	1305	1251	1288
15	1270	1311	1241	1304	1303	1250	1287
16	1270	1311	1241	1304	1303	1250	1287
17	1271	1311	1241	1305	1304	1250	1288
18	1271	1311	1241	1304	1303	1250	1287
19	1271	1311	1241	1305	1304	1250	1288
20	1271	1311	1241	1305	1304	1250	1288
