ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19109	19295	18900	18937	19102	19033	19021
2	19109	19295	18900	18937	19102	19033	19021
3	19109	19295	18900	18937	19103	19033	19021
4	19109	19295	18900	18937	19102	19033	19022
5	19110	19295	18901	18937	19102	19033	19022
6	19109	19295	18900	18937	19102	19033	19021
7	19109	19295	18900	18937	19102	19034	19021
8	19109	19295	18902	18937	19102	19033	19021
9	19109	19295	18900	18937	19102	19033	19022
10	19109	19295	18902	18937	19102	19033	19021
11	19109	19295	18903	18937	19102	19034	19021
12	19109	19295	18900	18937	19102	19033	19022
13	19110	19295	18904	18937	19102	19033	19022
14	19109	19295	18902	18937	19102	19033	19021
15	19110	19295	18901	18937	19102	19033	19022
16	19110	19295	18901	18937	19102	19033	19022
17	19109	19295	18900	18937	19102	19033	19022
18	19109	19295	18900	18937	19102	19033	19021
19	19109	19295	18900	18937	19102	19034	19021
20	19109	19295	18900	18937	19102	19034	19021
