ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26306	26493	26195	26084	26291	26316	26223
2	26306	26494	26195	26084	26292	26316	26223
3	26306	26495	26195	26084	26291	26317	26224
4	26307	26495	26196	26085	26293	26318	26225
5	26307	26495	26196	26085	26293	26319	26226
6	26306	26494	26195	26084	26291	26316	26223
7	26306	26494	26195	26084	26291	26316	26223
8	26306	26494	26195	26084	26294	26316	26223
9	26306	26494	26195	26086	26294	26316	26223
10	26307	26495	26196	26085	26293	26319	26226
11	26307	26494	26197	26087	26293	26320	26227
12	26307	26496	26196	26085	26295	26318	26225
13	26307	26494	26197	26087	26293	26320	26227
14	26307	26494	26197	26087	26293	26320	26227
15	26306	26497	26195	26084	26291	26316	26228
16	26307	26495	26196	26085	26293	26318	26225
17	26306	26494	26195	26084	26294	26316	26223
18	26307	26495	26196	26085	26293	26319	26225
19	26307	26495	26197	26085	26293	26318	26225
20	26306	26494	26195	26084	26291	26316	26228
