ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26358	26547	26239	26136	26346	26366	26278
2	26358	26547	26239	26137	26346	26366	26278
3	26358	26547	26239	26137	26346	26366	26278
4	26358	26547	26239	26136	26346	26366	26279
5	26358	26547	26239	26136	26346	26366	26278
6	26358	26547	26239	26136	26346	26366	26278
7	26358	26547	26239	26136	26346	26366	26280
8	26358	26547	26239	26136	26346	26366	26278
9	26358	26547	26239	26137	26346	26366	26278
10	26358	26547	26239	26136	26346	26366	26280
11	26358	26547	26239	26136	26346	26366	26280
12	26358	26547	26239	26136	26346	26366	26278
13	26358	26547	26239	26136	26346	26366	26278
14	26359	26547	26239	26136	26346	26366	26280
15	26358	26547	26239	26136	26346	26366	26278
16	26358	26547	26239	26136	26346	26366	26280
17	26358	26547	26239	26136	26346	26366	26278
18	26358	26547	26239	26136	26346	26366	26278
19	26360	26547	26239	26136	26346	26366	26278
20	26358	26547	26239	26137	26346	26366	26278
