ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10037	10162	9964	9949	10059	9991	10071
2	10037	10163	9964	9950	10059	9991	10072
3	10038	10164	9964	9949	10060	9991	10071
4	10039	10165	9964	9949	10059	9991	10071
5	10037	10163	9964	9949	10061	9992	10072
6	10038	10164	9964	9949	10059	9991	10071
7	10037	10163	9965	9949	10059	9991	10072
8	10038	10164	9964	9949	10060	9991	10071
9	10037	10163	9964	9949	10059	9991	10071
10	10038	10164	9964	9949	10060	9991	10071
11	10038	10164	9964	9949	10060	9991	10071
12	10037	10162	9964	9949	10059	9991	10071
13	10037	10163	9964	9949	10061	9992	10072
14	10039	10165	9964	9949	10059	9991	10071
15	10037	10162	9964	9949	10061	9992	10072
16	10037	10162	9964	9949	10059	9991	10071
17	10038	10164	9964	9949	10059	9991	10071
18	10037	10163	9964	9950	10059	9991	10072
19	10039	10165	9964	9949	10059	9991	10071
20	10039	10165	9964	9949	10059	9991	10071
