ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17438	17579	17223	17274	17396	17379	17360
2	17438	17579	17223	17274	17396	17379	17360
3	17438	17579	17224	17274	17397	17380	17360
4	17438	17579	17223	17274	17398	17379	17360
5	17438	17580	17223	17275	17399	17379	17360
6	17438	17579	17223	17274	17398	17381	17360
7	17438	17581	17223	17274	17398	17379	17361
8	17438	17579	17223	17274	17396	17379	17360
9	17438	17581	17223	17274	17398	17379	17361
10	17438	17579	17223	17274	17398	17379	17360
11	17438	17579	17224	17274	17398	17379	17360
12	17438	17579	17223	17274	17396	17379	17360
13	17438	17579	17223	17274	17396	17379	17360
14	17438	17579	17224	17274	17397	17380	17360
15	17438	17580	17223	17276	17399	17379	17360
16	17438	17582	17223	17274	17398	17381	17360
17	17438	17579	17223	17274	17396	17379	17360
18	17438	17579	17224	17274	17398	17379	17360
19	17438	17579	17223	17274	17396	17379	17360
20	17438	17579	17224	17274	17398	17379	17360
