ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19030	19215	18816	18846	19015	18959	18938
2	19030	19215	18816	18846	19015	18959	18938
3	19030	19215	18817	18847	19015	18960	18939
4	19030	19215	18816	18846	19015	18959	18938
5	19031	19215	18816	18848	19015	18959	18938
6	19030	19215	18816	18846	19016	18959	18938
7	19030	19215	18816	18846	19015	18959	18938
8	19031	19215	18816	18849	19015	18959	18939
9	19030	19215	18816	18846	19015	18959	18938
10	19031	19215	18816	18849	19015	18959	18939
11	19030	19215	18816	18846	19015	18959	18938
12	19030	19215	18816	18846	19017	18959	18938
13	19030	19215	18816	18846	19015	18959	18938
14	19031	19215	18816	18849	19015	18959	18939
15	19030	19215	18816	18846	19017	18959	18938
16	19030	19215	18816	18846	19016	18959	18938
17	19030	19215	18816	18846	19015	18959	18938
18	19031	19215	18816	18849	19015	18959	18939
19	19030	19215	18816	18846	19015	18959	18938
20	19031	19215	18816	18848	19015	18959	18938
