ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15947	16092	15804	15842	15989	15940	15943
2	15948	16093	15804	15843	15990	15940	15943
3	15949	16094	15804	15843	15990	15940	15943
4	15950	16092	15804	15844	15989	15940	15944
5	15947	16092	15804	15845	15989	15940	15943
6	15948	16093	15805	15846	15990	15940	15943
7	15948	16095	15804	15843	15990	15940	15943
8	15948	16093	15804	15843	15990	15940	15945
9	15948	16093	15804	15843	15991	15940	15943
10	15948	16093	15804	15843	15990	15940	15943
11	15949	16092	15804	15842	15989	15940	15943
12	15948	16094	15804	15843	15990	15940	15943
13	15947	16096	15804	15842	15989	15940	15943
14	15947	16092	15804	15842	15989	15940	15943
15	15947	16092	15804	15842	15989	15940	15943
16	15948	16095	15804	15843	15990	15940	15943
17	15947	16096	15804	15842	15989	15940	15943
18	15947	16092	15804	15844	15989	15940	15946
19	15947	16092	15804	15842	15992	15940	15943
20	15951	16093	15804	15843	15990	15940	15947
