ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1394	1445	1356	1421	1414	1393	1427
2	1394	1445	1356	1421	1414	1394	1427
3	1394	1445	1356	1421	1414	1395	1427
4	1394	1445	1356	1421	1414	1395	1427
5	1394	1445	1356	1421	1414	1394	1427
6	1394	1445	1356	1421	1414	1394	1427
7	1394	1445	1356	1421	1414	1395	1428
8	1394	1445	1356	1421	1414	1395	1427
9	1394	1445	1356	1421	1414	1395	1427
10	1394	1445	1356	1421	1415	1395	1427
11	1394	1445	1356	1421	1416	1394	1429
12	1394	1445	1356	1421	1414	1394	1427
13	1394	1445	1356	1421	1414	1393	1427
14	1394	1445	1356	1421	1414	1394	1427
15	1394	1445	1356	1421	1414	1394	1427
16	1394	1445	1356	1421	1415	1395	1427
17	1394	1445	1356	1421	1414	1395	1427
18	1394	1445	1356	1421	1414	1395	1428
19	1394	1445	1356	1421	1414	1394	1427
20	1394	1445	1356	1421	1414	1394	1427
