ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25991	26188	25882	25749	25984	26006	25903
2	25991	26188	25882	25750	25985	26007	25904
3	25991	26188	25883	25751	25986	26007	25905
4	25991	26188	25883	25751	25986	26007	25905
5	25991	26188	25884	25751	25986	26007	25905
6	25991	26188	25883	25751	25986	26007	25905
7	25992	26188	25882	25749	25986	26008	25903
8	25991	26188	25883	25751	25986	26007	25905
9	25991	26188	25882	25750	25987	26007	25906
10	25992	26188	25882	25749	25986	26008	25903
11	25991	26189	25882	25751	25988	26009	25904
12	25992	26188	25882	25749	25986	26008	25903
13	25991	26188	25883	25751	25986	26007	25905
14	25991	26188	25883	25751	25986	26007	25905
15	25991	26188	25882	25749	25986	26008	25903
16	25991	26188	25883	25751	25986	26007	25905
17	25991	26188	25883	25752	25986	26007	25905
18	25991	26188	25882	25753	25985	26006	25904
19	25991	26188	25882	25751	25988	26009	25904
20	25991	26188	25884	25751	25986	26007	25905
