ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12076	12201	11999	12034	12141	12052	12100
2	12077	12201	11999	12035	12142	12052	12100
3	12078	12201	12000	12036	12143	12052	12100
4	12076	12202	12001	12037	12141	12052	12101
5	12076	12202	12001	12037	12141	12052	12101
6	12076	12201	11999	12034	12141	12052	12100
7	12076	12202	12001	12037	12141	12052	12101
8	12076	12202	12001	12037	12141	12052	12101
9	12076	12203	12001	12038	12141	12052	12101
10	12079	12201	12000	12036	12144	12052	12100
11	12076	12201	11999	12034	12141	12052	12100
12	12077	12201	11999	12035	12141	12052	12100
13	12076	12201	11999	12034	12141	12052	12100
14	12078	12201	12000	12036	12143	12052	12100
15	12080	12201	11999	12035	12141	12052	12100
16	12078	12201	12000	12036	12143	12052	12100
17	12076	12202	12001	12037	12141	12052	12101
18	12076	12202	12001	12037	12141	12052	12101
19	12076	12202	12001	12039	12141	12052	12101
20	12076	12202	12001	12037	12141	12052	12101
