ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22739	22925	22570	22561	22785	22742	22712
2	22739	22926	22570	22561	22785	22742	22712
3	22740	22927	22570	22562	22786	22743	22712
4	22739	22925	22570	22561	22785	22742	22712
5	22739	22926	22570	22561	22785	22742	22712
6	22739	22926	22570	22563	22787	22744	22713
7	22739	22927	22570	22562	22786	22743	22712
8	22739	22925	22570	22561	22785	22742	22712
9	22740	22927	22570	22562	22786	22743	22712
10	22740	22927	22570	22562	22786	22743	22712
11	22739	22926	22570	22561	22785	22742	22712
12	22739	22926	22570	22561	22785	22742	22712
13	22739	22926	22570	22561	22785	22742	22712
14	22739	22927	22570	22562	22786	22743	22712
15	22739	22926	22570	22561	22785	22742	22712
16	22740	22927	22570	22562	22786	22743	22712
17	22739	22928	22570	22561	22785	22742	22712
18	22739	22926	22570	22561	22785	22742	22712
19	22739	22926	22570	22563	22787	22744	22713
20	22739	22926	22570	22561	22785	22742	22712
