ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23272	23466	23085	23066	23292	23290	23217
2	23272	23467	23086	23067	23292	23290	23217
3	23272	23466	23085	23066	23292	23290	23217
4	23272	23468	23087	23067	23292	23290	23217
5	23273	23467	23088	23067	23292	23290	23218
6	23274	23467	23089	23068	23293	23291	23217
7	23274	23467	23089	23068	23293	23291	23217
8	23272	23469	23090	23067	23292	23290	23217
9	23272	23469	23090	23067	23292	23290	23217
10	23272	23467	23086	23067	23292	23290	23217
11	23272	23466	23085	23066	23292	23290	23217
12	23273	23467	23091	23067	23292	23290	23218
13	23274	23467	23089	23068	23293	23291	23217
14	23273	23467	23088	23067	23292	23290	23218
15	23272	23467	23086	23067	23292	23290	23217
16	23274	23467	23089	23068	23293	23291	23217
17	23275	23467	23086	23069	23294	23292	23217
18	23274	23467	23089	23068	23293	23291	23217
19	23273	23467	23089	23066	23292	23293	23217
20	23275	23467	23086	23069	23294	23292	23217
