ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22933	23101	22744	22741	22975	22936	22882
2	22934	23102	22745	22742	22976	22937	22883
3	22935	23101	22746	22741	22975	22936	22883
4	22935	23101	22746	22741	22975	22936	22883
5	22935	23101	22746	22741	22975	22936	22883
6	22935	23101	22745	22742	22976	22937	22883
7	22935	23101	22746	22741	22975	22936	22883
8	22933	23101	22744	22741	22975	22936	22882
9	22935	23102	22745	22743	22977	22937	22883
10	22935	23101	22746	22741	22975	22936	22883
11	22935	23101	22747	22741	22978	22938	22883
12	22934	23102	22748	22742	22976	22937	22883
13	22935	23101	22746	22741	22979	22936	22883
14	22935	23102	22745	22743	22977	22937	22883
15	22935	23103	22746	22741	22975	22936	22883
16	22935	23101	22746	22741	22975	22936	22883
17	22935	23101	22746	22741	22975	22936	22883
18	22933	23101	22744	22741	22975	22936	22882
19	22935	23101	22746	22741	22980	22936	22883
20	22935	23101	22746	22744	22975	22936	22883
