ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12159	12284	12074	12117	12219	12126	12180
2	12159	12284	12074	12118	12219	12126	12181
3	12160	12285	12074	12117	12219	12127	12180
4	12160	12285	12074	12117	12219	12126	12180
5	12160	12285	12074	12117	12219	12126	12180
6	12159	12284	12074	12117	12219	12126	12180
7	12160	12285	12074	12117	12219	12126	12180
8	12160	12285	12074	12117	12219	12126	12180
9	12160	12285	12074	12117	12219	12126	12180
10	12160	12285	12074	12117	12219	12126	12180
11	12160	12285	12074	12117	12219	12126	12180
12	12159	12284	12074	12118	12219	12126	12181
13	12159	12284	12074	12118	12219	12126	12182
14	12159	12284	12075	12119	12219	12128	12183
15	12159	12284	12075	12120	12219	12129	12183
16	12160	12285	12074	12117	12219	12126	12180
17	12160	12285	12074	12117	12219	12126	12180
18	12160	12285	12074	12117	12219	12126	12180
19	12159	12284	12074	12117	12219	12126	12180
20	12159	12284	12076	12117	12219	12126	12180
