ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25698	25924	25602	25503	25724	25730	25639
2	25698	25924	25602	25503	25725	25730	25639
3	25698	25924	25602	25504	25724	25730	25639
4	25698	25924	25602	25504	25724	25730	25639
5	25698	25924	25602	25503	25724	25731	25640
6	25698	25924	25602	25503	25724	25730	25639
7	25698	25924	25602	25503	25724	25731	25641
8	25698	25924	25602	25503	25724	25730	25639
9	25699	25924	25602	25505	25724	25731	25640
10	25700	25924	25602	25503	25724	25730	25639
11	25701	25924	25602	25503	25724	25731	25641
12	25700	25924	25602	25503	25724	25730	25642
13	25700	25924	25602	25503	25724	25730	25642
14	25698	25924	25602	25503	25724	25730	25639
15	25698	25924	25602	25503	25724	25731	25641
16	25698	25924	25602	25503	25724	25731	25640
17	25700	25925	25602	25503	25724	25730	25643
18	25698	25924	25602	25503	25724	25730	25639
19	25698	25924	25602	25503	25724	25732	25641
20	25698	25924	25602	25503	25724	25730	25639
