ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23407	23605	23253	23210	23431	23423	23352
2	23408	23606	23253	23211	23432	23424	23353
3	23408	23605	23253	23211	23433	23423	23354
4	23407	23605	23253	23210	23431	23423	23352
5	23409	23605	23253	23212	23434	23423	23352
6	23408	23605	23253	23211	23433	23423	23354
7	23407	23605	23253	23212	23434	23423	23352
8	23408	23606	23253	23211	23432	23424	23353
9	23408	23605	23253	23211	23433	23423	23354
10	23407	23605	23253	23210	23431	23423	23352
11	23408	23606	23253	23211	23432	23424	23353
12	23408	23605	23253	23211	23433	23423	23354
13	23408	23606	23253	23211	23432	23424	23353
14	23408	23605	23253	23211	23433	23423	23354
15	23408	23605	23253	23211	23433	23423	23354
16	23407	23605	23253	23212	23434	23423	23355
17	23407	23605	23253	23213	23434	23423	23352
18	23407	23605	23253	23212	23434	23423	23356
19	23407	23605	23253	23210	23431	23423	23352
20	23407	23605	23253	23212	23434	23423	23355
