ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22989	23170	22820	22801	23049	23008	22943
2	22989	23171	22821	22801	23050	23009	22944
3	22990	23171	22822	22802	23049	23010	22945
4	22990	23171	22823	22801	23049	23011	22945
5	22989	23170	22820	22801	23049	23008	22943
6	22989	23170	22820	22801	23049	23008	22943
7	22989	23170	22820	22801	23049	23008	22943
8	22990	23171	22820	22801	23049	23012	22945
9	22989	23170	22820	22801	23049	23008	22943
10	22990	23171	22823	22801	23051	23012	22946
11	22989	23171	22821	22803	23050	23009	22944
12	22989	23170	22820	22801	23049	23008	22943
13	22990	23171	22823	22801	23049	23012	22947
14	22989	23171	22821	22801	23050	23009	22944
15	22991	23170	22820	22801	23049	23008	22945
16	22989	23172	22820	22801	23049	23013	22945
17	22991	23170	22820	22801	23049	23008	22945
18	22989	23171	22821	22801	23050	23009	22944
19	22990	23171	22823	22801	23049	23012	22947
20	22989	23171	22821	22801	23050	23009	22944
