ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27087	27295	26971	26854	27067	27103	26995
2	27087	27295	26971	26854	27067	27104	26995
3	27087	27296	26971	26854	27067	27103	26995
4	27087	27295	26971	26854	27067	27103	26995
5	27087	27297	26971	26854	27067	27103	26995
6	27087	27296	26971	26854	27067	27103	26995
7	27087	27295	26971	26854	27067	27104	26995
8	27087	27295	26971	26854	27067	27104	26995
9	27087	27295	26971	26854	27067	27104	26995
10	27087	27296	26971	26854	27067	27103	26995
11	27087	27296	26971	26854	27067	27103	26995
12	27087	27295	26972	26854	27067	27103	26995
13	27087	27296	26971	26854	27067	27103	26995
14	27087	27295	26971	26854	27067	27103	26995
15	27087	27295	26971	26854	27067	27103	26995
16	27087	27295	26971	26854	27067	27103	26995
17	27087	27296	26971	26854	27067	27103	26995
18	27088	27297	26971	26855	27067	27103	26995
19	27088	27298	26971	26854	27067	27103	26995
20	27087	27295	26971	26854	27067	27103	26995
