ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4164	4201	4087	4149	4274	4155	4247
2	4165	4202	4088	4150	4274	4156	4248
3	4164	4202	4089	4151	4275	4156	4249
4	4164	4202	4090	4149	4274	4155	4250
5	4165	4202	4088	4152	4274	4156	4248
6	4165	4202	4088	4150	4274	4156	4248
7	4164	4202	4089	4151	4275	4156	4249
8	4164	4202	4089	4151	4276	4156	4251
9	4164	4202	4089	4151	4275	4156	4249
10	4165	4202	4088	4150	4277	4156	4248
11	4165	4202	4088	4150	4274	4156	4248
12	4165	4202	4088	4152	4274	4156	4248
13	4165	4202	4088	4152	4274	4156	4248
14	4164	4201	4087	4149	4274	4155	4247
15	4165	4202	4088	4152	4274	4156	4248
16	4165	4202	4088	4150	4274	4156	4248
17	4165	4202	4090	4153	4274	4156	4248
18	4165	4202	4090	4153	4274	4156	4248
19	4165	4202	4088	4152	4274	4157	4248
20	4165	4202	4088	4150	4274	4156	4248
