ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22195	22388	22040	22037	22267	22185	22165
2	22195	22389	22041	22037	22268	22186	22166
3	22195	22388	22040	22037	22267	22185	22165
4	22195	22389	22041	22037	22268	22186	22166
5	22195	22389	22041	22037	22268	22186	22166
6	22195	22389	22042	22037	22268	22186	22166
7	22195	22389	22041	22037	22268	22186	22166
8	22195	22389	22041	22037	22268	22186	22166
9	22195	22389	22043	22037	22268	22186	22166
10	22195	22389	22043	22037	22268	22187	22167
11	22195	22389	22041	22037	22268	22186	22166
12	22195	22389	22041	22037	22268	22186	22166
13	22195	22389	22041	22037	22268	22186	22166
14	22196	22389	22041	22038	22268	22186	22166
15	22195	22389	22042	22037	22268	22186	22166
16	22195	22389	22043	22037	22268	22186	22167
17	22195	22389	22041	22037	22268	22186	22166
18	22195	22389	22043	22037	22268	22186	22167
19	22195	22389	22041	22037	22268	22186	22166
20	22196	22389	22041	22038	22268	22186	22166
