ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24106	24353	23987	23917	24141	24127	24090
2	24107	24353	23988	23918	24141	24128	24091
3	24107	24354	23987	23917	24141	24127	24090
4	24108	24353	23987	23919	24141	24128	24091
5	24107	24354	23987	23917	24141	24127	24090
6	24109	24355	23987	23919	24141	24128	24091
7	24107	24354	23987	23917	24141	24127	24090
8	24107	24353	23987	23917	24141	24127	24090
9	24108	24353	23987	23919	24141	24127	24091
10	24109	24356	23987	23919	24141	24128	24091
11	24109	24356	23987	23919	24141	24129	24091
12	24108	24353	23987	23919	24141	24128	24091
13	24108	24353	23987	23919	24141	24128	24091
14	24108	24353	23987	23919	24141	24128	24091
15	24107	24353	23988	23918	24141	24127	24090
16	24107	24353	23987	23917	24141	24127	24090
17	24108	24353	23987	23919	24141	24127	24091
18	24108	24353	23987	23919	24141	24128	24091
19	24107	24353	23987	23917	24141	24127	24090
20	24107	24353	23987	23917	24141	24127	24090
