ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25531	25786	25454	25341	25566	25576	25460
2	25531	25786	25455	25341	25567	25576	25461
3	25531	25786	25455	25341	25567	25576	25461
4	25531	25786	25454	25341	25567	25576	25461
5	25531	25786	25454	25341	25567	25576	25461
6	25531	25786	25454	25341	25567	25576	25461
7	25531	25786	25454	25341	25567	25576	25461
8	25531	25786	25454	25341	25568	25576	25461
9	25531	25786	25454	25341	25569	25576	25461
10	25531	25786	25454	25341	25567	25576	25461
11	25531	25786	25454	25341	25570	25576	25461
12	25531	25786	25454	25341	25567	25576	25462
13	25531	25786	25454	25341	25570	25576	25461
14	25531	25786	25454	25341	25567	25576	25461
15	25531	25786	25454	25341	25570	25576	25461
16	25531	25786	25454	25341	25567	25576	25461
17	25531	25786	25455	25341	25567	25576	25461
18	25531	25786	25454	25341	25571	25576	25461
19	25531	25786	25454	25341	25566	25576	25460
20	25531	25786	25454	25341	25569	25576	25461
