ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9277	9410	9207	9230	9342	9262	9341
2	9277	9410	9208	9230	9342	9262	9341
3	9277	9410	9208	9230	9342	9262	9341
4	9277	9410	9207	9230	9342	9262	9341
5	9277	9411	9209	9230	9343	9262	9341
6	9277	9411	9209	9230	9343	9262	9341
7	9277	9410	9210	9231	9344	9262	9341
8	9277	9410	9208	9230	9342	9262	9341
9	9277	9411	9209	9230	9343	9262	9341
10	9277	9410	9207	9230	9342	9262	9341
11	9277	9410	9208	9230	9342	9263	9341
12	9277	9410	9210	9231	9344	9262	9341
13	9277	9410	9210	9231	9344	9262	9342
14	9277	9410	9210	9231	9344	9262	9342
15	9277	9410	9210	9231	9344	9262	9341
16	9277	9410	9210	9231	9344	9262	9341
17	9277	9410	9207	9230	9342	9264	9341
18	9277	9410	9208	9230	9342	9263	9341
19	9277	9410	9210	9231	9344	9262	9341
20	9277	9410	9211	9230	9342	9262	9343
