ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8848	8967	8811	8800	8924	8854	8933
2	8848	8968	8812	8801	8924	8854	8933
3	8848	8968	8811	8801	8924	8854	8933
4	8848	8969	8811	8800	8924	8854	8933
5	8849	8968	8812	8800	8924	8854	8933
6	8848	8968	8811	8801	8924	8854	8933
7	8850	8968	8811	8801	8924	8854	8933
8	8851	8970	8811	8802	8924	8854	8933
9	8848	8967	8811	8800	8924	8854	8933
10	8849	8968	8812	8800	8924	8854	8933
11	8848	8967	8811	8800	8924	8854	8933
12	8849	8968	8812	8800	8924	8854	8933
13	8852	8968	8811	8801	8924	8855	8933
14	8848	8968	8811	8801	8924	8854	8933
15	8848	8967	8811	8800	8924	8854	8933
16	8848	8968	8812	8801	8924	8854	8934
17	8848	8968	8811	8801	8924	8854	8933
18	8848	8968	8811	8801	8924	8854	8933
19	8848	8968	8811	8801	8924	8854	8933
20	8848	8968	8811	8801	8924	8854	8933
