ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22300	22489	22134	22131	22359	22285	22257
2	22300	22489	22134	22132	22360	22285	22258
3	22300	22489	22135	22133	22361	22285	22257
4	22300	22489	22134	22131	22359	22285	22257
5	22300	22489	22134	22132	22362	22286	22257
6	22300	22489	22134	22131	22359	22285	22257
7	22300	22489	22134	22132	22359	22287	22257
8	22300	22490	22134	22132	22362	22285	22259
9	22300	22489	22134	22132	22360	22285	22257
10	22300	22490	22134	22132	22362	22285	22259
11	22300	22489	22135	22133	22361	22285	22257
12	22300	22489	22134	22132	22360	22285	22258
13	22300	22489	22134	22132	22362	22285	22257
14	22300	22490	22134	22132	22362	22285	22259
15	22300	22489	22134	22132	22360	22285	22257
16	22300	22490	22134	22132	22362	22285	22259
17	22300	22489	22134	22132	22362	22285	22257
18	22300	22489	22134	22132	22360	22285	22258
19	22300	22489	22134	22132	22359	22285	22257
20	22300	22489	22134	22132	22360	22285	22258
